"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",6.35,-8.18684531700239,20.8868453170024,0.589
"conf.int",13.5,-4.90978431252926,31.9097843125293,0.589
"conf.int",0.7,-4.8586076743494,6.2586076743494,0.589
"conf.int",11.7,-4.37187423619325,27.7718742361933,0.589
"conf.int",10.65,-1.21451622050323,22.5145162205032,0.589
"conf.int",7.1,0.0365640315641319,14.1634359684359,0.589
"conf.int",1.8,-5.77943059013007,9.37943059013007,0.589
"conf.int",11.5,-5.39191145854821,28.3919114585482,0.589
"conf.int",8.2,-4.95673059495249,21.3567305949525,0.589
"conf.int",2.1,-8.89784065193168,13.0978406519317,0.589
"conf.int",7.7,-4.00292164318046,19.4029216431805,0.589
"conf.int",-1.7,-5.02708021772884,1.62708021772884,0.589
"conf.int",21.85,-11.3536088712866,55.0536088712866,0.589
"conf.int",-2.9,-4.71515423592048,-1.08484576407952,0.589
"conf.int",-4.2,-5.78965432568078,-2.61034567431922,0.589
"conf.int",-2.3,-6.21598385861,1.61598385861,0.589
"conf.int",5.85,-2.28928051011191,13.9892805101119,0.589
"conf.int",3.65,-2.81055303534903,10.110553035349,0.589
"conf.int",8.95,-1.99590917515953,19.8959091751595,0.589
"conf.int",16.05,-3.04341499072967,35.1434149907297,0.589
"conf.int",32.5,-4.17227250498487,69.1722725049849,0.589
"conf.int",28.6,-6.86308267748417,64.0630826774842,0.589
"conf.int",-1.35,-4.4293820549907,1.7293820549907,0.589
"conf.int",23.4,-10.1483678935795,56.9483678935795,0.589
"conf.int",-0.2,-5.79272320102193,5.39272320102193,0.589
"conf.int",5.95,-7.16625233513377,19.0662523351338,0.589
"conf.int",0.15,-2.86124151284709,3.16124151284709,0.589
"conf.int",0.45,-5.93372336594534,6.83372336594534,0.589
"conf.int",0.65,-4.65645093036099,5.95645093036099,0.589
"conf.int",0.4,-7.31032288446309,8.11032288446309,0.589
"conf.int",19.3,-14.6068196822836,53.2068196822836,0.589
"conf.int",11.15,-7.57197716855688,29.8719771685569,0.589
"conf.int",4.65,-3.04666731219147,12.3466673121915,0.589
"conf.int",16,-14.4184730838426,46.4184730838426,0.589
"conf.int",18.8,-1.74364683689937,39.3436468368994,0.589
"conf.int",6.95,-6.51922797681528,20.4192279768153,0.589
"conf.int",20.05,-2.25270150839387,42.3527015083939,0.589
"conf.int",6,-7.28872927542839,19.2887292754284,0.589
"conf.int",4.7,-2.48993407669695,11.8899340766969,0.589
"conf.int",-2.25,-4.85745244244498,0.357452442444983,0.589
"conf.int",16.4,-8.02819069146354,40.8281906914635,0.589
"conf.int",10.35,-7.74000670469612,28.4400067046961,0.589
"conf.int",3.85,-2.51346527819884,10.2134652781988,0.589
"conf.int",6.75,-3.10451275475513,16.6045127547551,0.589
"conf.int",40.95,-1.7838753515997,83.6838753515997,0.589
"conf.int",2.55,-3.13852615934057,8.23852615934057,0.589
"conf.int",9.5,-4.56381344475177,23.5638134447518,0.589
"conf.int",18.65,0.666091894710642,36.6339081052894,0.589
"conf.int",6.2,-5.06677825012007,17.4667782501201,0.589
"conf.int",22.7,-3.39865347260933,48.7986534726093,0.589
"conf.int",16.7,-2.17029639174551,35.5702963917455,0.589
"conf.int",19.15,-4.37712461125566,42.6771246112557,0.589
"conf.int",16.1,-15.1621159572439,47.3621159572439,0.589
"conf.int",-1.75,-4.80155291095715,1.30155291095715,0.589
"conf.int",8.05,-7.20368393837061,23.3036839383706,0.589
"conf.int",16.5,-11.0459694252691,44.0459694252691,0.589
"conf.int",24.35,-18.3382059787262,67.0382059787262,0.589
"conf.int",8.85,-4.26256030278314,21.9625603027831,0.589
"conf.int",9.7,-11.3352342787185,30.7352342787185,0.589
"conf.int",4.45,-2.03406449252998,10.93406449253,0.589
"conf.int",3.2,-5.25376644378476,11.6537664437848,0.589
"conf.int",4.45,-6.93573799156628,15.8357379915663,0.589
"conf.int",6.6,-5.80240500816005,19.00240500816,0.589
"conf.int",3.75,-7.70277199402744,15.2027719940274,0.589
"conf.int",25.15,-16.213264634064,66.513264634064,0.589
"conf.int",12.35,-0.410559926960089,25.1105599269601,0.589
"conf.int",6.6,-5.0894182865114,18.2894182865114,0.589
"conf.int",9.85,-5.4427827551855,25.1427827551855,0.589
"conf.int",12.1,-0.555897322604768,24.7558973226048,0.589
"conf.int",1.6,-7.56538781705725,10.7653878170572,0.589
"conf.int",19.7,-1.5126016507215,40.9126016507215,0.589
"conf.int",12.65,-2.36357520772118,27.6635752077212,0.589
"conf.int",24.65,-13.8999024079398,63.1999024079398,0.589
"conf.int",7.2,-8.3575938422066,22.7575938422066,0.589
"conf.int",7.3,-6.0864866433068,20.6864866433068,0.589
"conf.int",-1.45,-7.51706265748244,4.61706265748244,0.589
"conf.int",3.6,-3.72385291332394,10.9238529133239,0.589
"conf.int",0.75,-4.35176378630137,5.85176378630137,0.589
"conf.int",19.35,-15.2931422310254,53.9931422310254,0.589
"conf.int",1.4,-5.60690200890346,8.40690200890346,0.589
"conf.int",11.65,-10.7526529513514,34.0526529513514,0.589
"conf.int",6.3,-2.11618151001626,14.7161815100163,0.589
"conf.int",2.6,-8.55551749003525,13.7555174900352,0.589
"conf.int",50.3,-50.6011845483266,151.201184548327,0.589
"conf.int",9.5,-7.0192651460735,26.0192651460735,0.589
"conf.int",10.85,-3.71457524189897,25.414575241899,0.589
"conf.int",17,-5.87104216781003,39.87104216781,0.589
"conf.int",4.05,-7.79623490788599,15.896234907886,0.589
"conf.int",36.6,-38.6178462447584,111.817846244758,0.589
"conf.int",3.55,-3.65014845039423,10.7501484503942,0.589
"conf.int",26.1,-4.83217645595259,57.0321764559526,0.589
"conf.int",4.65,-4.77934264600521,14.0793426460052,0.589
"conf.int",11.4,-6.76639793485445,29.5663979348544,0.589
"conf.int",4.9,-8.96601935239443,18.7660193523944,0.589
"conf.int",1.35,-10.3491531137148,13.0491531137148,0.589
"conf.int",10.3,-5.12550432508881,25.7255043250888,0.589
"conf.int",8.95,-3.58652994023075,21.4865299402307,0.589
"conf.int",4.05,-8.81062910780107,16.9106291078011,0.589
"conf.int",-0.95,-4.15126103401306,2.25126103401306,0.589
"conf.int",9.85,-5.84310813700704,25.543108137007,0.589
"conf.int",12.1,-7.44361671643567,31.6436167164357,0.589
"conf.int",17.2,3.53354068151887,30.8664593184811,0.589
"conf.int",-1.2,-5.88900332054052,3.48900332054052,0.589
"conf.int",11.05,-11.5040497668586,33.6040497668587,0.589
"conf.int",9,-3.36293052264404,21.362930522644,0.589
"conf.int",22.95,-11.1001239765119,57.0001239765119,0.589
"conf.int",2.55,-8.18534933571727,13.2853493357173,0.589
"conf.int",15.4,-5.26160090264065,36.0616009026406,0.589
"conf.int",18.9,-4.19221112812039,41.9922111281204,0.589
"conf.int",9.1,-0.054690214844678,18.2546902148447,0.589
"conf.int",2.4,-7.19552686942635,11.9955268694264,0.589
"conf.int",0.7,-5.77272019036986,7.17272019036986,0.589
"conf.int",7.2,-7.1816317773441,21.5816317773441,0.589
"conf.int",16.15,-10.3650428331925,42.6650428331925,0.589
"conf.int",6.3,-4.82623338475776,17.4262333847578,0.589
"conf.int",8.8,-9.79613886570737,27.3961388657074,0.589
"conf.int",5.4,-4.13284815156645,14.9328481515665,0.589
"conf.int",17.25,-7.86898511261116,42.3689851126112,0.589
"conf.int",2.85,-5.50593541790129,11.2059354179013,0.589
"conf.int",41.6,5.07864782785288,78.1213521721471,0.589
"conf.int",12.75,0.581743858356337,24.9182561416437,0.589
"conf.int",2.5,-10.4677733918441,15.4677733918441,0.589
"conf.int",15.25,-3.97123078870604,34.471230788706,0.589
"conf.int",0.9,-6.00664555584168,7.80664555584168,0.589
"conf.int",3.5,-5.45557391994862,12.4555739199486,0.589
"conf.int",9.65,-1.07761473968576,20.3776147396858,0.589
"conf.int",20.95,-12.8455850133877,54.7455850133877,0.589
"conf.int",9.05,-3.0513749005951,21.1513749005951,0.589
"conf.int",3.5,-4.89341241843231,11.8934124184323,0.589
"conf.int",21.45,-1.46509205618683,44.3650920561868,0.589
"conf.int",15.2,-2.54859975892129,32.9485997589213,0.589
"conf.int",15,-8.81482078697363,38.8148207869736,0.589
"conf.int",1,-8.84178242775102,10.841782427751,0.589
"conf.int",4.85,-6.59511932482514,16.2951193248251,0.589
"conf.int",3.4,-11.3197785235625,18.1197785235625,0.589
"conf.int",5,-1.0983816894455,11.0983816894455,0.589
"conf.int",21.65,-30.0994419355016,73.3994419355016,0.589
"conf.int",12.95,-2.72782083681826,28.6278208368183,0.589
"conf.int",17.15,-0.564580378707541,34.8645803787075,0.589
"conf.int",24.05,-9.91639468969001,58.01639468969,0.589
"conf.int",13.3,-6.76185234459631,33.3618523445963,0.589
"conf.int",23.05,-15.6780823646356,61.7780823646356,0.589
"conf.int",32.4,4.17769168850932,60.6223083114907,0.589
"conf.int",-3,-5.72050754865851,-0.279492451341491,0.589
"conf.int",5.6,-3.65675234528881,14.8567523452888,0.589
"conf.int",15.9,-6.03075232192554,37.8307523219255,0.589
"conf.int",3.15,-6.46338142849008,12.7633814284901,0.589
"conf.int",6.65,-2.06652240602465,15.3665224060247,0.589
"conf.int",0.5,-8.32721377786818,9.32721377786818,0.589
"conf.int",0.85,-5.01572705913204,6.71572705913204,0.589
"conf.int",15.3,-4.87416686390506,35.4741668639051,0.589
"conf.int",24,-18.8517436233524,66.8517436233524,0.589
"conf.int",16.9,-19.6265601721255,53.4265601721255,0.589
"conf.int",17.85,0.408905847169788,35.2910941528302,0.589
"conf.int",20.8,-13.6386572781893,55.2386572781893,0.589
"conf.int",17.85,-6.42712030325443,42.1271203032544,0.589
"conf.int",30.2,-14.0808229720209,74.4808229720209,0.589
"conf.int",2.95,-4.48488854856585,10.3848885485659,0.589
"conf.int",-1.8,-7.80235018412203,4.20235018412203,0.589
"conf.int",6.9,-1.50494183652983,15.3049418365298,0.589
"conf.int",18.95,-15.8913072604828,53.7913072604828,0.589
"conf.int",6.45,-8.30503829225099,21.205038292251,0.589
"conf.int",35.4,-10.1431544698366,80.9431544698366,0.589
"conf.int",3.55,-6.42612848865465,13.5261284886546,0.589
"conf.int",21.65,-2.07134292678474,45.3713429267847,0.589
"conf.int",9.75,-9.29468786500789,28.7946878650079,0.589
"conf.int",1.65,-7.06652240602465,10.3665224060247,0.589
"conf.int",22.85,-3.38838186697821,49.0883818669782,0.589
"conf.int",6.4,-4.27820197964986,17.0782019796499,0.589
"conf.int",8.35,-7.12637121041862,23.8263712104186,0.589
"conf.int",23.7,-18.9200497101358,66.3200497101358,0.589
"conf.int",3.7,-6.80920125695337,14.2092012569534,0.589
"conf.int",0.6,-5.58547366158698,6.78547366158698,0.589
"conf.int",1.55,-4.83372336594534,7.93372336594534,0.589
"conf.int",13.55,-9.62124104435247,36.7212410443525,0.589
"conf.int",5.1,-2.41420336553991,12.6142033655399,0.589
"conf.int",59.2,-38.7629406067368,157.162940606737,0.589
"conf.int",3.45,-7.6101127751755,14.5101127751755,0.589
"conf.int",3.35,-1.79093164482123,8.49093164482123,0.589
"conf.int",11.5,-0.930352085279324,23.9303520852793,0.589
"conf.int",-0.8,-4.28778585900648,2.68778585900648,0.589
"conf.int",6.2,-5.47876229922863,17.8787622992286,0.589
"conf.int",16.5,-2.52750392179424,35.5275039217942,0.589
"conf.int",1.1,-5.02083593150217,7.22083593150217,0.589
"conf.int",7.2,-6.95459057514304,21.354590575143,0.589
"conf.int",14.4,-4.44113285271815,33.2411328527182,0.589
"conf.int",15.55,-7.00762746671806,38.1076274667181,0.589
"conf.int",2.25,-5.95220766447175,10.4522076644718,0.589
"conf.int",13.45,-10.5967639129406,37.4967639129405,0.589
"conf.int",6.1,-8.0711143834805,20.2711143834805,0.589
"conf.int",0.85,-7.45334310803009,9.15334310803009,0.589
"conf.int",45.4,-28.3033578222662,119.103357822266,0.589
"conf.int",3.15,-6.89614251957899,13.196142519579,0.589
"conf.int",16.1,-7.23011605898755,39.4301160589876,0.589
"conf.int",2.2,-4.40931096300866,8.80931096300866,0.589
"conf.int",8.55,-7.42718121175341,24.5271812117534,0.589
"conf.int",5.85,-5.36619482982852,17.0661948298285,0.589
"conf.int",-2,-5.62204258667224,1.62204258667224,0.589
"conf.int",8.85,-2.75714960214746,20.4571496021475,0.589
"conf.int",5.45,-3.49781472524227,14.3978147252423,0.589
"conf.int",8.95,-9.02249408577042,26.9224940857704,0.589
"conf.int",-0.05,-4.65183548830158,4.55183548830158,0.589
"conf.int",19,-1.6172515049934,39.6172515049934,0.589
"conf.int",4.15,-3.10724211915649,11.4072421191565,0.589
"conf.int",9.9,-14.0306699032157,33.8306699032157,0.589
"conf.int",12.35,-5.93649451228009,30.6364945122801,0.589
"conf.int",1.4,-6.22008427400849,9.02008427400849,0.589
"conf.int",5.2,-6.26356262856459,16.6635626285646,0.589
"conf.int",35.7,-2.49443689572539,73.8944368957254,0.589
"conf.int",13.5,-1.36248764815294,28.3624876481529,0.589
"conf.int",7.2,-3.30974972812456,17.7097497281246,0.589
"conf.int",3.8,-10.5952524949613,18.1952524949613,0.589
"conf.int",10.4,-5.93038872799106,26.7303887279911,0.589
"conf.int",11.4,-10.4757510745314,33.2757510745314,0.589
"conf.int",15.15,-2.03875569785529,32.3387556978553,0.589
"conf.int",13.2,-4.85959911658714,31.2595991165871,0.589
"conf.int",4.05,-2.00755449031848,10.1075544903185,0.589
"conf.int",15.75,-8.83224874007692,40.3322487400769,0.589
"conf.int",12.15,-2.26739869641001,26.56739869641,0.589
"conf.int",11.35,-9.6233097727453,32.3233097727453,0.589
"conf.int",9.35,-9.79274076598374,28.4927407659837,0.589
"conf.int",12.65,-5.56764843822854,30.8676484382285,0.589
"conf.int",-2.3,-4.55272117003114,-0.0472788299688602,0.589
"conf.int",19.5,-7.3855951677364,46.3855951677364,0.589
"conf.int",6.4,-4.74724709746123,17.5472470974612,0.589
"conf.int",46.8,-43.0086663140985,136.608666314099,0.589
"conf.int",6.7,-4.89505101574214,18.2950510157421,0.589
"conf.int",6,-4.58669081402257,16.5866908140226,0.589
"conf.int",6.15,-1.80736777468678,14.1073677746868,0.589
"conf.int",4.6,-4.37344920643807,13.5734492064381,0.589
"conf.int",5.05,-4.63530373528819,14.7353037352882,0.589
"conf.int",8.1,-2.23977965976505,18.4397796597651,0.589
"conf.int",1.5,-7.23399599781758,10.2339959978176,0.589
"conf.int",19.15,-8.02508888300581,46.3250888830058,0.589
"conf.int",4.35,-4.13055453640803,12.830554536408,0.589
"conf.int",11.1,-8.74972403590337,30.9497240359034,0.589
"conf.int",0.4,-7.16847149124825,7.96847149124825,0.589
"conf.int",2.5,-6.18236601244724,11.1823660124472,0.589
"conf.int",4.15,-3.44413197516665,11.7441319751666,0.589
"conf.int",-0.15,-6.44973889461778,6.14973889461778,0.589
"conf.int",0.35,-4.69358457365569,5.39358457365569,0.589
"conf.int",10.15,-4.83898362276116,25.1389836227612,0.589
"conf.int",16.25,-4.35207877764108,36.8520787776411,0.589
"conf.int",3.95,-3.5543396584482,11.4543396584482,0.589
"conf.int",6,-4.3799511489233,16.3799511489233,0.589
"conf.int",8.1,-13.288390428182,29.488390428182,0.589
"conf.int",15.35,-6.07628879992542,36.7762887999254,0.589
"conf.int",4.85,-4.96982418094748,14.6698241809475,0.589
"conf.int",-0.15,-3.59680691114504,3.29680691114504,0.589
"conf.int",1.15,-4.62061853014795,6.92061853014795,0.589
"conf.int",36.95,-33.5862794377434,107.486279437743,0.589
"conf.int",15.2,-5.96826298353163,36.3682629835316,0.589
"conf.int",1.85,-10.8770890736414,14.5770890736414,0.589
"conf.int",0.9,-5.40271188287377,7.20271188287377,0.589
"conf.int",2,-5.02267889802209,9.02267889802209,0.589
"conf.int",4.1,-4.50152608483044,12.7015260848304,0.589
"conf.int",9,-6.27749103393527,24.2774910339353,0.589
"conf.int",0.9,-7.54325952702126,9.34325952702126,0.589
"conf.int",26.75,-3.51606904062271,57.0160690406227,0.589
"conf.int",3.4,-11.18523928702,17.98523928702,0.589
"conf.int",-1.85,-7.99409941690423,4.29409941690423,0.589
"conf.int",6.6,-4.56068337321343,17.7606833732134,0.589
"conf.int",3.95,-3.40381708424519,11.3038170842452,0.589
"conf.int",9.85,-7.06971644750538,26.7697164475054,0.589
"conf.int",5.3,-6.98069126558383,17.5806912655838,0.589
"conf.int",3.6,-2.77455189664157,9.97455189664157,0.589
"conf.int",6.7,-4.9496059937968,18.3496059937968,0.589
"conf.int",4.7,-7.76332488210458,17.1633248821046,0.589
"conf.int",10.55,0.253151237943702,20.8468487620563,0.589
"conf.int",-0.45,-4.67572392923992,3.77572392923992,0.589
"conf.int",16.7,0.451919619104423,32.9480803808956,0.589
"conf.int",3.55,-3.8802353931495,10.9802353931495,0.589
"conf.int",3.35,-4.03010678836342,10.7301067883634,0.589
"conf.int",38.1,0.987002716792488,75.2129972832075,0.589
"conf.int",18.9,-4.88037776124774,42.6803777612477,0.589
"conf.int",42.05,-16.5384375516546,100.638437551655,0.589
"conf.int",-4.1,-6.93220466287887,-1.26779533712113,0.589
"conf.int",18.65,-6.37444766201507,43.6744476620151,0.589
"conf.int",9.25,-1.74781444610008,20.2478144461001,0.589
"conf.int",6.75,-6.35253382795039,19.8525338279504,0.589
"conf.int",0,-5.46427192220889,5.46427192220889,0.589
"conf.int",30.75,-8.92541835755002,70.42541835755,0.589
"conf.int",26.3,-4.19232432906952,56.7923243290695,0.589
"conf.int",10.5,-10.3067735173034,31.3067735173034,0.589
"conf.int",-1.25,-4.47064864980052,1.97064864980052,0.589
"conf.int",5.25,-10.8188433754518,21.3188433754518,0.589
"conf.int",31.05,-15.7788914893738,77.8788914893738,0.589
"conf.int",13.8,-9.89572967940352,37.4957296794035,0.589
"conf.int",10.55,-4.9711491777453,26.0711491777453,0.589
"conf.int",-2.05,-6.92197803205297,2.82197803205297,0.589
"conf.int",22.6,-18.9842821536646,64.1842821536646,0.589
"conf.int",5.85,-3.88019255039633,15.5801925503963,0.589
"conf.int",5.7,-2.00987431865636,13.4098743186564,0.589
"conf.int",-2,-5.15966738487628,1.15966738487628,0.589
"conf.int",24.6,0.351804168684169,48.8481958313158,0.589
"conf.int",24.1,-9.80233139691373,58.0023313969137,0.589
"conf.int",14.65,-4.47165117941371,33.7716511794137,0.589
"conf.int",16.35,-3.90695552807199,36.606955528072,0.589
"conf.int",5.4,-2.70965974443838,13.5096597444384,0.589
"conf.int",4.55,-7.59321884374929,16.6932188437493,0.589
"conf.int",24.05,-16.2483233251909,64.3483233251909,0.589
"conf.int",7.45,-6.10454757726091,21.0045475772609,0.589
"conf.int",10.25,-13.1274928154173,33.6274928154173,0.589
"conf.int",3.45,-3.80755981659984,10.7075598165998,0.589
"conf.int",6.55,-5.08710576225633,18.1871057622563,0.589
"conf.int",7.05,-4.16434459170403,18.264344591704,0.589
"conf.int",5.25,-5.25785738159418,15.7578573815942,0.589
"conf.int",24.05,-18.2257796315924,66.3257796315924,0.589
"conf.int",17.2,-3.15648893317137,37.5564889331714,0.589
"conf.int",17.45,-11.5988479793373,46.4988479793373,0.589
"conf.int",11.35,-7.54238358696875,30.2423835869687,0.589
"conf.int",63.85,-30.2709773025765,157.970977302577,0.589
"conf.int",30.5,-0.561455319759607,61.5614553197596,0.589
"conf.int",11.95,-11.5320995371972,35.4320995371972,0.589
"conf.int",19.3,-6.18088544803656,44.7808854480366,0.589
"conf.int",30.65,5.36341575023263,55.9365842497674,0.589
"conf.int",16.4,-13.7330432314319,46.5330432314319,0.589
"conf.int",5.25,-5.69422391707683,16.1942239170768,0.589
"conf.int",10.4,-3.97024457624349,24.7702445762435,0.589
"conf.int",7.4,-2.97372975457704,17.773729754577,0.589
"conf.int",30.35,-8.96856877361291,69.6685687736129,0.589
"conf.int",14.35,-9.59192785704018,38.2919278570402,0.589
"conf.int",8.85,-2.75218251020004,20.4521825102,0.589
"conf.int",6.5,-10.9233873110234,23.9233873110234,0.589
"conf.int",3.85,-3.73653791723262,11.4365379172326,0.589
"conf.int",40.55,-27.7908116598942,108.890811659894,0.589
"conf.int",15.1,-4.7752618524626,34.9752618524626,0.589
"conf.int",21.4,-6.61279663679077,49.4127966367908,0.589
"conf.int",0.95,-4.27589125706385,6.17589125706385,0.589
"conf.int",6.6,-6.1099804638455,19.3099804638455,0.589
"conf.int",6.4,-7.45312656884329,20.2531265688433,0.589
"conf.int",1.9,-8.94265567737239,12.7426556773724,0.589
"conf.int",12.2,-9.04328518405823,33.4432851840582,0.589
"conf.int",2.3,-2.9646283445333,7.5646283445333,0.589
"conf.int",15.8,-0.383741712467303,31.9837417124673,0.589
"conf.int",11,-16.224561241421,38.224561241421,0.589
"conf.int",11.8,-3.16691293114649,26.7669129311465,0.589
"conf.int",18,-8.43959848427193,44.4395984842719,0.589
"conf.int",2,-11.8577859907501,15.8577859907501,0.589
"conf.int",0,-3.55133042653735,3.55133042653735,0.589
"conf.int",11.05,-1.48193121811885,23.5819312181188,0.589
"conf.int",1.95,-10.6021529928885,14.5021529928885,0.589
"conf.int",51.6,-30.7840262280129,133.984026228013,0.589
"conf.int",15.75,-5.84329250561928,37.3432925056193,0.589
"conf.int",24.55,1.34147452260077,47.7585254773992,0.589
"conf.int",5.15,-2.50762474296221,12.8076247429622,0.589
"conf.int",21.4,-15.6481750018873,58.4481750018873,0.589
"conf.int",7.25,-5.40314154247463,19.9031415424746,0.589
"conf.int",2.55,-4.7723967498337,9.8723967498337,0.589
"conf.int",12.05,-5.41764550981261,29.5176455098126,0.589
"conf.int",-0.75,-4.33967194242325,2.83967194242325,0.589
"conf.int",5.3,-8.90945999394673,19.5094599939467,0.589
"conf.int",4.2,-11.7880908868224,20.1880908868224,0.589
"conf.int",3.55,-7.2421139707785,14.3421139707785,0.589
"conf.int",28.5,-10.3208525432246,67.3208525432246,0.589
"conf.int",-0.2,-5.12405287524312,4.72405287524313,0.589
"conf.int",13,-6.22910113890225,32.2291011389022,0.589
"conf.int",7.55,-4.73479753542553,19.8347975354255,0.589
"conf.int",4.55,-4.35001657280053,13.4500165728005,0.589
"conf.int",5.5,-4.90712602011582,15.9071260201158,0.589
"conf.int",-0.5,-4.58711270632227,3.58711270632227,0.589
"conf.int",23.6,-1.52473276909856,48.7247327690986,0.589
"conf.int",11.8,-7.58113864554547,31.1811386455455,0.589
"conf.int",11.55,-7.64938680317576,30.7493868031758,0.589
"conf.int",7,-7.8636510978121,21.8636510978121,0.589
"conf.int",8.7,-6.70007337820763,24.1000733782076,0.589
"conf.int",16.95,-4.40309739912827,38.3030973991283,0.589
"conf.int",21.65,-6.32197333379525,49.6219733337952,0.589
"conf.int",9.7,-3.54275774961443,22.9427577496144,0.589
"conf.int",14.5,-13.1428934360709,42.1428934360709,0.589
"conf.int",-5,-7.11494113432125,-2.88505886567875,0.589
"conf.int",19.8,-16.1609244395276,55.7609244395276,0.589
"conf.int",11.75,0.0404063564178614,23.4595936435821,0.589
"conf.int",13.1,-9.00145564469885,35.2014556446988,0.589
"conf.int",16.4,-1.46435863468483,34.2643586346848,0.589
"conf.int",17.7,-3.76221348132008,39.1622134813201,0.589
"conf.int",19.45,-18.2615857270207,57.1615857270207,0.589
"conf.int",2.15,-6.07802841475134,10.3780284147513,0.589
"conf.int",1.6,-6.41097230896026,9.61097230896026,0.589
"conf.int",12.2,-3.90089851051173,28.3008985105117,0.589
"conf.int",-2.1,-6.31869316726532,2.11869316726532,0.589
"conf.int",11.15,-4.00344166085499,26.303441660855,0.589
"conf.int",15.4,-5.35956910607105,36.1595691060711,0.589
"conf.int",19.45,-5.10437623776516,44.0043762377652,0.589
"conf.int",4.95,-7.52014472148104,17.420144721481,0.589
"conf.int",36.2,-38.1808357948933,110.580835794893,0.589
"conf.int",14,-4.66877668437293,32.6687766843729,0.589
"conf.int",3.75,-3.96402255710743,11.4640225571074,0.589
"conf.int",5.4,-13.1401369314706,23.9401369314706,0.589
"conf.int",-1.2,-4.41966413880341,2.01966413880341,0.589
"conf.int",-0.05,-4.6817997354515,4.5817997354515,0.589
"conf.int",3.25,-6.04958813525604,12.549588135256,0.589
"conf.int",19.7,-15.5556283852129,54.9556283852129,0.589
"conf.int",0.45,-5.71507837021373,6.61507837021373,0.589
"conf.int",-0.9,-4.63764366989054,2.83764366989054,0.589
"conf.int",13.55,-8.76768660311879,35.8676866031188,0.589
"conf.int",10.7,0.727772381575688,20.6722276184243,0.589
"conf.int",11.55,-3.3635742456568,26.4635742456568,0.589
"conf.int",6.95,-3.74230855647005,17.6423085564701,0.589
"conf.int",6.2,-8.27511492619306,20.6751149261931,0.589
"conf.int",7.65,-2.07070956510705,17.370709565107,0.589
"conf.int",33.2,-17.0611646534199,83.46116465342,0.589
"conf.int",38.1,5.96468085907905,70.235319140921,0.589
"conf.int",17,-4.27170256616095,38.271702566161,0.589
"conf.int",60.4,-14.5609947894922,135.360994789492,0.589
"conf.int",23,-10.9614814791548,56.9614814791548,0.589
"conf.int",-1.75,-5.09358459320893,1.59358459320893,0.589
"conf.int",20.55,-5.53821575815348,46.6382157581535,0.589
"conf.int",-1.45,-5.64560727136635,2.74560727136635,0.589
"conf.int",15.4,-7.47426789946826,38.2742678994683,0.589
"conf.int",21.5,0.784848807183967,42.215151192816,0.589
"conf.int",34.6,-12.5522207090889,81.7522207090889,0.589
"conf.int",0.8,-3.46138009377029,5.06138009377029,0.589
"conf.int",27.05,0.330441390989533,53.7695586090105,0.589
"conf.int",4,-7.70380817964891,15.7038081796489,0.589
"conf.int",6.95,-13.8567596656934,27.7567596656934,0.589
"conf.int",2.45,-4.11007051550475,9.01007051550474,0.589
"conf.int",15.2,-2.22477673321292,32.6247767332129,0.589
"conf.int",5.35,-3.66942045655752,14.3694204565575,0.589
"conf.int",16.15,0.47232622880846,31.8276737711915,0.589
"conf.int",13.85,-6.06835501849311,33.7683550184931,0.589
"conf.int",7.6,-5.85546237818957,21.0554623781896,0.589
"conf.int",9.85,-3.06858534280277,22.7685853428028,0.589
"conf.int",1.9,-5.11758815512907,8.91758815512907,0.589
"conf.int",5.05,-5.33935947721944,15.4393594772194,0.589
"conf.int",-0.65,-5.88426732451668,4.58426732451668,0.589
"conf.int",46.6,-1.54539612185495,94.745396121855,0.589
"conf.int",1.85,-5.51290390111396,9.21290390111396,0.589
"conf.int",1.95,-4.74057310460018,8.64057310460018,0.589
"conf.int",2.65,-4.29223214639319,9.59223214639319,0.589
"conf.int",1.1,-3.47274643718843,5.67274643718843,0.589
"conf.int",0.7,-6.06702802057625,7.46702802057625,0.589
"conf.int",17.9,-8.44389249744495,44.2438924974449,0.589
"conf.int",17.9,-5.59408767277576,41.3940876727758,0.589
"conf.int",3.15,-5.43324560535952,11.7332456053595,0.589
"conf.int",32.75,5.50855885220387,59.9914411477961,0.589
"conf.int",1.85,-2.93555345237423,6.63555345237423,0.589
"conf.int",11.5,-6.42047815528126,29.4204781552813,0.589
"conf.int",21.7,-12.154078801247,55.554078801247,0.589
"conf.int",14.65,-4.59963882253512,33.8996388225351,0.589
"conf.int",6.8,-6.68644192921731,20.2864419292173,0.589
"conf.int",28.4,3.05916422461981,53.7408357753802,0.589
"conf.int",3.25,-4.12948193145811,10.6294819314581,0.589
"conf.int",1.85,-5.72132695082755,9.42132695082755,0.589
"conf.int",10.85,-4.74140260940381,26.4414026094038,0.589
"conf.int",1.2,-4.39272320102193,6.79272320102193,0.589
"conf.int",16.85,-3.40638641734893,37.1063864173489,0.589
"conf.int",5.6,-4.10780377689624,15.3078037768962,0.589
"conf.int",-2.35,-5.05467661130881,0.354676611308808,0.589
"conf.int",11.2,-10.0085252778743,32.4085252778743,0.589
"conf.int",28.25,-17.5104471944906,74.0104471944906,0.589
"conf.int",17.25,-1.59142348783674,36.0914234878367,0.589
"conf.int",7.75,-5.56202356035022,21.0620235603502,0.589
