"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",12.34,2.03337241711535,22.6466275828847,0.5664
"conf.int",17.94,-0.152866278954059,36.0328662789541,0.5664
"conf.int",2.5,-2.3124598360185,7.3124598360185,0.5664
"conf.int",26.22,10.9529180176552,41.4870819823448,0.5664
"conf.int",5.82,-0.381690023478859,12.0216900234789,0.5664
"conf.int",12.82,-3.72995160157764,29.3699516015776,0.5664
"conf.int",17.86,2.18415540019379,33.5358445998062,0.5664
"conf.int",16.76,-5.02434036906444,38.5443403690644,0.5664
"conf.int",4.96,-1.70227618664256,11.6222761866426,0.5664
"conf.int",20.42,1.41983618562422,39.4201638143758,0.5664
"conf.int",1.74,-1.74769282532573,5.22769282532573,0.5664
"conf.int",14.36,-1.67181210117985,30.3918121011798,0.5664
"conf.int",14.64,1.76606745636329,27.5139325436367,0.5664
"conf.int",3.12,-0.926388401278913,7.16638840127891,0.5664
"conf.int",6.84,-2.28006534031244,15.9600653403124,0.5664
"conf.int",21.6,-4.21441911535915,47.4144191153592,0.5664
"conf.int",18.24,6.12355941459576,30.3564405854042,0.5664
"conf.int",21.22,0.673475061676402,41.7665249383236,0.5664
"conf.int",6.28,0.784782185874036,11.775217814126,0.5664
"conf.int",4.78,-0.901700794720272,10.4617007947203,0.5664
"conf.int",3.76,-3.71661644506497,11.236616445065,0.5664
"conf.int",4.28,-1.27607188780526,9.83607188780526,0.5664
"conf.int",3.5,-2.71405270607416,9.71405270607417,0.5664
"conf.int",8.78,1.27176315325554,16.2882368467445,0.5664
"conf.int",6.52,-2.553475515072,15.593475515072,0.5664
"conf.int",6.14,-1.74593576426675,14.0259357642667,0.5664
"conf.int",16.62,1.93015453346908,31.3098454665309,0.5664
"conf.int",7.62,-3.88506886708146,19.1250688670815,0.5664
"conf.int",9.84,-2.66510453815914,22.3451045381591,0.5664
"conf.int",16.92,4.05258868806826,29.7874113119317,0.5664
"conf.int",6.3,-4.62531573114667,17.2253157311467,0.5664
"conf.int",21.78,4.70372179437385,38.8562782056262,0.5664
"conf.int",1.26,-2.70456640270656,5.22456640270656,0.5664
"conf.int",1.9,-2.85699584807246,6.65699584807246,0.5664
"conf.int",2.5,-2.29014484281816,7.29014484281816,0.5664
"conf.int",7.86,-2.687605457738,18.407605457738,0.5664
"conf.int",7.82,-4.3707802705979,20.0107802705979,0.5664
"conf.int",26.7,5.32949400935563,48.0705059906444,0.5664
"conf.int",1.04,-2.32068161542253,4.40068161542253,0.5664
"conf.int",23.04,1.86711355775111,44.2128864422489,0.5664
"conf.int",4.36,-0.172539377352333,8.89253937735234,0.5664
"conf.int",15.22,1.32447648976794,29.1155235102321,0.5664
"conf.int",3.48,-3.78068000522904,10.740680005229,0.5664
"conf.int",17.96,5.70727888607229,30.2127211139277,0.5664
"conf.int",4.7,-2.19266311153491,11.5926631115349,0.5664
"conf.int",4.94,-3.54198562553074,13.4219856255307,0.5664
"conf.int",16.9,-2.31429234735283,36.1142923473528,0.5664
"conf.int",8.04,-6.35973521121888,22.4397352112189,0.5664
"conf.int",11.76,1.26918920342229,22.2508107965777,0.5664
"conf.int",19.42,4.56155281163768,34.2784471883623,0.5664
"conf.int",12.94,-0.88930717047585,26.7693071704758,0.5664
"conf.int",9.38,3.38915416828631,15.3708458317137,0.5664
"conf.int",6.92,-1.23370796334789,15.0737079633479,0.5664
"conf.int",13.06,-4.5649201318825,30.6849201318825,0.5664
"conf.int",19.1,0.717480137012794,37.4825198629872,0.5664
"conf.int",21.12,3.87750509423638,38.3624949057636,0.5664
"conf.int",10.56,-4.73187995350929,25.8518799535093,0.5664
"conf.int",14.98,2.39590873562198,27.564091264378,0.5664
"conf.int",32.1,9.66690199804024,54.5330980019598,0.5664
"conf.int",0.4,-3.31391589140526,4.11391589140526,0.5664
"conf.int",0.4,-4.24221733142168,5.04221733142168,0.5664
"conf.int",12.18,-0.319478852366373,24.6794788523664,0.5664
"conf.int",9.08,1.88348711812086,16.2765128818791,0.5664
"conf.int",1.66,-2.28196759137784,5.60196759137784,0.5664
"conf.int",23.78,7.42333936280588,40.1366606371941,0.5664
"conf.int",19.68,-5.91790826820324,45.2779082682032,0.5664
"conf.int",7.72,-0.270800243826936,15.7108002438269,0.5664
"conf.int",9.2,-0.369788659672044,18.769788659672,0.5664
"conf.int",2.76,-3.78057629081382,9.30057629081382,0.5664
"conf.int",14.94,3.40466660993884,26.4753333900612,0.5664
"conf.int",3.6,-1.87386746445365,9.07386746445365,0.5664
"conf.int",11.66,-2.05767562122276,25.3776756212228,0.5664
"conf.int",5.32,-2.0132364730806,12.6532364730806,0.5664
"conf.int",8.08,-5.17584223970243,21.3358422397024,0.5664
"conf.int",3.68,-3.32279054108295,10.6827905410829,0.5664
"conf.int",18.02,5.34676194163804,30.693238058362,0.5664
"conf.int",11.1,1.93596098545615,20.2640390145438,0.5664
"conf.int",9.1,-0.106390159198515,18.3063901591985,0.5664
"conf.int",14.88,1.8869207448637,27.8730792551363,0.5664
"conf.int",5.12,-3.41182727625463,13.6518272762546,0.5664
"conf.int",4.64,-7.38593509030711,16.6659350903071,0.5664
"conf.int",14.8,2.9938349227003,26.6061650772997,0.5664
"conf.int",13.14,0.986144896002079,25.2938551039979,0.5664
"conf.int",10.88,-0.286816217754245,22.0468162177542,0.5664
"conf.int",9.26,-2.65993546130791,21.1799354613079,0.5664
"conf.int",13.08,3.22528549775836,22.9347145022416,0.5664
"conf.int",11.18,0.614020144032934,21.7459798559671,0.5664
"conf.int",11.04,3.03149599169105,19.048504008309,0.5664
"conf.int",20,8.70602516482696,31.293974835173,0.5664
"conf.int",13.1,0.144957531116263,26.0550424688837,0.5664
"conf.int",12.56,1.90787240945015,23.2121275905499,0.5664
"conf.int",25.38,3.70517093789198,47.054829062108,0.5664
"conf.int",20.28,0.784770411080089,39.7752295889199,0.5664
"conf.int",10.78,-3.9907939632578,25.5507939632578,0.5664
"conf.int",15.72,2.35145626379291,29.0885437362071,0.5664
"conf.int",17.12,-0.897204223025866,35.1372042230259,0.5664
"conf.int",20.48,0.388165451972879,40.5718345480271,0.5664
"conf.int",17.28,1.0591670158316,33.5008329841684,0.5664
"conf.int",10.1,-1.71066681859014,21.9106668185901,0.5664
"conf.int",13.54,-15.1439323066198,42.2239323066198,0.5664
"conf.int",8,-1.94763562043514,17.9476356204351,0.5664
"conf.int",42.66,15.8637668474711,69.4562331525289,0.5664
"conf.int",18.16,-7.56175304064526,43.8817530406453,0.5664
"conf.int",17,2.28144490427142,31.7185550957286,0.5664
"conf.int",6.98,-3.9155897294316,17.8755897294316,0.5664
"conf.int",19.32,2.22046012924486,36.4195398707551,0.5664
"conf.int",13.2,3.00700591770215,23.3929940822978,0.5664
"conf.int",15.86,0.190781284529353,31.5292187154706,0.5664
"conf.int",8.26,-1.53195348361929,18.0519534836193,0.5664
"conf.int",19.06,-1.07405446414023,39.1940544641402,0.5664
"conf.int",8.54,-0.872655401549242,17.9526554015492,0.5664
"conf.int",12.2,1.02634272056637,23.3736572794336,0.5664
"conf.int",19.18,3.33819366816894,35.0218063318311,0.5664
"conf.int",10.9,0.261794292773038,21.538205707227,0.5664
"conf.int",2.68,-2.62952723237509,7.98952723237509,0.5664
"conf.int",10.1,1.99751559867391,18.2024844013261,0.5664
"conf.int",21.66,6.50743284941269,36.8125671505873,0.5664
"conf.int",15.08,0.98197449801441,29.1780255019856,0.5664
"conf.int",23.26,5.18605670416752,41.3339432958325,0.5664
"conf.int",7.04,-1.47874166761971,15.5587416676197,0.5664
"conf.int",16.22,3.13191254293391,29.3080874570661,0.5664
"conf.int",4.88,-1.02402905578938,10.7840290557894,0.5664
"conf.int",1.8,-2.32040438509478,5.92040438509478,0.5664
"conf.int",-1.32,-3.54183058656914,0.901830586569135,0.5664
"conf.int",8.64,1.90616090564712,15.3738390943529,0.5664
"conf.int",4.94,-3.88018302881185,13.7601830288118,0.5664
"conf.int",3.04,-3.12283528686481,9.20283528686481,0.5664
"conf.int",4.78,-3.97413121350328,13.5341312135033,0.5664
"conf.int",25.16,1.14802662148955,49.1719733785104,0.5664
"conf.int",10.9,2.70567688985348,19.0943231101465,0.5664
"conf.int",9.78,0.175603242521666,19.3843967574783,0.5664
"conf.int",13.98,-0.719671632793549,28.6796716327935,0.5664
"conf.int",2.54,-1.49601602568378,6.57601602568378,0.5664
"conf.int",10.42,0.462909058519406,20.3770909414806,0.5664
"conf.int",15.46,-4.02323415847313,34.9432341584731,0.5664
"conf.int",4.46,-1.54906543578769,10.4690654357877,0.5664
"conf.int",19.38,0.855488710188593,37.9045112898114,0.5664
"conf.int",8.2,-1.43690012330305,17.836900123303,0.5664
"conf.int",12.06,-0.879148810996835,24.9991488109968,0.5664
"conf.int",9.96,-0.248500115711213,20.1685001157112,0.5664
"conf.int",8.58,1.82799076394989,15.3320092360501,0.5664
"conf.int",3.92,-1.57785679321578,9.41785679321578,0.5664
"conf.int",12.82,-9.41682206033061,35.0568220603306,0.5664
"conf.int",10.3,1.94334405533389,18.6566559446661,0.5664
"conf.int",3.2,-1.98626486634196,8.38626486634196,0.5664
"conf.int",11.1,-4.72145793396425,26.9214579339642,0.5664
"conf.int",1.34,-3.27072566084641,5.95072566084641,0.5664
"conf.int",17.9,2.44887026535238,33.3511297346476,0.5664
"conf.int",20.4,6.12580764306481,34.6741923569352,0.5664
"conf.int",19.8,-0.0918741002157998,39.6918741002158,0.5664
"conf.int",8.92,0.545297707939641,17.2947022920604,0.5664
"conf.int",15.64,-12.1351233017243,43.4151233017243,0.5664
"conf.int",9.46,-2.15292080966534,21.0729208096653,0.5664
"conf.int",9.4,-0.913564546154124,19.7135645461541,0.5664
"conf.int",2.04,-3.22667413033944,7.30667413033944,0.5664
"conf.int",0.78,-2.9175872316017,4.4775872316017,0.5664
"conf.int",6.54,-3.85589690538214,16.9358969053821,0.5664
"conf.int",9.9,-3.84236322282381,23.6423632228238,0.5664
"conf.int",15.48,-0.991737609763019,31.951737609763,0.5664
"conf.int",8.28,-0.20929519925669,16.7692951992567,0.5664
"conf.int",3.68,-2.38944681482474,9.74944681482474,0.5664
"conf.int",4.18,-1.54055882619551,9.90055882619551,0.5664
"conf.int",15.18,4.02646912232991,26.3335308776701,0.5664
"conf.int",14.52,4.45143582404107,24.5885641759589,0.5664
"conf.int",9.36,0.27934796317223,18.4406520368278,0.5664
"conf.int",6.84,-1.86599787912392,15.5459978791239,0.5664
"conf.int",22.98,2.22703694321112,43.7329630567889,0.5664
"conf.int",11.4,-0.525353537717579,23.3253535377176,0.5664
"conf.int",15.38,-3.97069229523998,34.73069229524,0.5664
"conf.int",8.52,-3.38145067861718,20.4214506786172,0.5664
"conf.int",17.76,1.95977730792972,33.5602226920703,0.5664
"conf.int",10.1,-3.12801028765998,23.32801028766,0.5664
"conf.int",7.58,-2.19161101322299,17.351611013223,0.5664
"conf.int",8.72,-2.94317619705568,20.3831761970557,0.5664
"conf.int",19.72,4.93116681529568,34.5088331847043,0.5664
"conf.int",3.26,-1.71864065687161,8.23864065687161,0.5664
"conf.int",12.34,-0.463686137431181,25.1436861374312,0.5664
"conf.int",9.42,-4.23764181558325,23.0776418155832,0.5664
"conf.int",11.92,-6.64370585422328,30.4837058542233,0.5664
"conf.int",8.92,-3.50914517769932,21.3491451776993,0.5664
"conf.int",15.8,-0.0338248061906657,31.6338248061907,0.5664
"conf.int",10.54,1.71835942079285,19.3616405792072,0.5664
"conf.int",12.96,1.05955762733803,24.860442372662,0.5664
"conf.int",15.54,0.691971052543876,30.3880289474561,0.5664
"conf.int",10.34,0.874885395226077,19.8051146047739,0.5664
"conf.int",3.7,-3.1720661465817,10.5720661465817,0.5664
"conf.int",-0.78,-3.6000121820995,2.0400121820995,0.5664
"conf.int",12.26,1.77496497904843,22.7450350209516,0.5664
"conf.int",6.36,-1.82758368041799,14.547583680418,0.5664
"conf.int",7.88,-5.43871218278093,21.1987121827809,0.5664
"conf.int",11.08,-3.97776421641837,26.1377642164184,0.5664
"conf.int",8.96,2.40019801743865,15.5198019825614,0.5664
"conf.int",2.58,-2.76931706613522,7.92931706613522,0.5664
"conf.int",10.28,0.609797208603037,19.950202791397,0.5664
"conf.int",10.64,-1.54186256966194,22.8218625696619,0.5664
"conf.int",10.96,1.14834594846384,20.7716540515362,0.5664
"conf.int",6.1,-2.61449284567327,14.8144928456733,0.5664
"conf.int",8.4,-3.15454941337123,19.9545494133712,0.5664
"conf.int",4.44,-0.995235198204406,9.87523519820441,0.5664
"conf.int",15.82,-4.00062335273916,35.6406233527392,0.5664
"conf.int",1.22,-3.09208132783061,5.53208132783061,0.5664
"conf.int",11.32,3.14053756565412,19.4994624343459,0.5664
"conf.int",1.9,-4.38893463119728,8.18893463119728,0.5664
"conf.int",2.32,-4.53626288737324,9.17626288737324,0.5664
"conf.int",7.2,-1.04200880059713,15.4420088005971,0.5664
"conf.int",4.16,-2.59231926566397,10.912319265664,0.5664
"conf.int",0.88,-4.90871578582091,6.66871578582091,0.5664
"conf.int",12.26,1.21545801295391,23.3045419870461,0.5664
"conf.int",5.92,-0.873808052497771,12.7138080524978,0.5664
"conf.int",10.8,-1.04519290707688,22.6451929070769,0.5664
"conf.int",8.52,-3.09505395324052,20.1350539532405,0.5664
"conf.int",11.16,-1.96921428089925,24.2892142808993,0.5664
"conf.int",31.36,-6.86907512336187,69.5890751233619,0.5664
"conf.int",12.6,0.990374056259331,24.2096259437407,0.5664
"conf.int",11.68,1.32155310903948,22.0384468909605,0.5664
"conf.int",13.14,-0.198544804244189,26.4785448042442,0.5664
"conf.int",7.74,-1.67223510944128,17.1522351094413,0.5664
"conf.int",12.04,1.64160615006632,22.4383938499337,0.5664
"conf.int",3.56,-1.2076942916707,8.3276942916707,0.5664
"conf.int",9.54,0.597363007258542,18.4826369927415,0.5664
"conf.int",5.8,-4.58078988814931,16.1807898881493,0.5664
"conf.int",16.08,4.38918469500326,27.7708153049967,0.5664
"conf.int",6.92,-3.62288959681686,17.4628895968169,0.5664
"conf.int",1.34,-3.04385293970209,5.72385293970209,0.5664
"conf.int",6.62,-1.37406907603718,14.6140690760372,0.5664
"conf.int",6.14,-0.90680264013803,13.186802640138,0.5664
"conf.int",10.88,1.05228518848001,20.70771481152,0.5664
"conf.int",20.5,5.05815419764386,35.9418458023561,0.5664
"conf.int",9.08,0.794937696797912,17.3650623032021,0.5664
"conf.int",9.82,0.600470428346936,19.0395295716531,0.5664
"conf.int",13.26,1.020624519981,25.499375480019,0.5664
"conf.int",5.78,-0.86278381131329,12.4227838113133,0.5664
"conf.int",13.08,1.65631659337406,24.5036834066259,0.5664
"conf.int",10.18,-3.91952782788139,24.2795278278814,0.5664
"conf.int",6.02,-1.17414187809127,13.2141418780913,0.5664
"conf.int",13.8,1.4640150624962,26.1359849375038,0.5664
"conf.int",7.1,-1.59309291569332,15.7930929156933,0.5664
"conf.int",3,-1.24066146330017,7.24066146330017,0.5664
"conf.int",12.46,-5.81910721403393,30.7391072140339,0.5664
"conf.int",5.1,-0.773409475852582,10.9734094758526,0.5664
"conf.int",-0.4,-3.35346035841949,2.55346035841949,0.5664
"conf.int",11.02,-1.73271765249585,23.7727176524959,0.5664
"conf.int",18.54,0.204529959825536,36.8754700401745,0.5664
"conf.int",4.16,-0.913599012828641,9.23359901282864,0.5664
"conf.int",20.7,4.47995863692751,36.9200413630725,0.5664
"conf.int",11.26,-3.59386708097305,26.1138670809731,0.5664
"conf.int",3.2,-2.27778070298793,8.67778070298793,0.5664
"conf.int",7.42,-3.65736851040609,18.4973685104061,0.5664
"conf.int",12.52,-0.66019754725324,25.7001975472532,0.5664
"conf.int",18.4,-4.34582359579639,41.1458235957964,0.5664
"conf.int",7.42,-2.83973863886531,17.6797386388653,0.5664
"conf.int",10.22,0.83047455779822,19.6095254422018,0.5664
"conf.int",14.62,-0.798626481675062,30.0386264816751,0.5664
"conf.int",17.08,2.82547054508233,31.3345294549177,0.5664
"conf.int",6.48,0.740584655389237,12.2194153446108,0.5664
"conf.int",7.88,-2.17109755151629,17.9310975515163,0.5664
"conf.int",7.32,-0.58147785657322,15.2214778565732,0.5664
"conf.int",14.86,-0.981007215638621,30.7010072156386,0.5664
"conf.int",9.3,-2.90085741289893,21.5008574128989,0.5664
"conf.int",12.08,-3.26188640496205,27.4218864049621,0.5664
"conf.int",6.48,-2.19543908392836,15.1554390839284,0.5664
"conf.int",16.68,2.05317690020964,31.3068230997904,0.5664
"conf.int",8.08,0.0772857894265966,16.0827142105734,0.5664
"conf.int",20.62,-2.55767799112124,43.7976779911212,0.5664
"conf.int",8.02,-2.9799296341519,19.0199296341519,0.5664
"conf.int",38.62,7.32436145297529,69.9156385470247,0.5664
"conf.int",18.68,-12.8380899708551,50.1980899708551,0.5664
"conf.int",9.96,0.395386902050426,19.5246130979496,0.5664
"conf.int",6.88,0.536681698528336,13.2233183014717,0.5664
"conf.int",5.02,-2.49267015229465,12.5326701522946,0.5664
"conf.int",6.38,-4.02440466729671,16.7844046672967,0.5664
"conf.int",11.22,0.519682030499477,21.9203179695005,0.5664
"conf.int",10.16,0.456901019053629,19.8630989809464,0.5664
"conf.int",5.18,-1.66694060932804,12.026940609328,0.5664
"conf.int",12.74,-2.4612449641445,27.9412449641445,0.5664
"conf.int",10.18,1.99746496601719,18.3625350339828,0.5664
"conf.int",42.98,-11.4901491191213,97.4501491191213,0.5664
"conf.int",15.54,-4.25070568247551,35.3307056824755,0.5664
"conf.int",2.1,-2.51095445365688,6.71095445365688,0.5664
"conf.int",8.22,0.449604468882216,15.9903955311178,0.5664
"conf.int",12,0.369521864101273,23.6304781358987,0.5664
"conf.int",12.98,-5.12407582581251,31.0840758258125,0.5664
"conf.int",9.82,-1.12558016070237,20.7655801607024,0.5664
"conf.int",11.6,-1.27677974372684,24.4767797437268,0.5664
"conf.int",17.38,-0.053986976349554,34.8139869763496,0.5664
"conf.int",8.2,-3.1235633494164,19.5235633494164,0.5664
"conf.int",3.82,-2.27309585456489,9.91309585456489,0.5664
"conf.int",8.38,0.527184132623082,16.2328158673769,0.5664
"conf.int",10.12,0.975156889355363,19.2648431106446,0.5664
"conf.int",6.38,0.482884851287916,12.2771151487121,0.5664
"conf.int",12.74,-2.77803952003418,28.2580395200342,0.5664
"conf.int",11.9,-2.36602010597727,26.1660201059773,0.5664
"conf.int",-1.16,-4.01606225237704,1.69606225237704,0.5664
"conf.int",12.98,-0.12812189040967,26.0881218904097,0.5664
"conf.int",5.74,-6.73877372147916,18.2187737214792,0.5664
"conf.int",10.06,1.44841321428496,18.671586785715,0.5664
"conf.int",11.74,-2.84623943361424,26.3262394336142,0.5664
"conf.int",16.68,4.0739290489903,29.2860709510097,0.5664
"conf.int",12.52,2.0432326237874,22.9967673762126,0.5664
"conf.int",22,3.23580294005644,40.7641970599436,0.5664
"conf.int",15.7,-0.811917664662992,32.211917664663,0.5664
"conf.int",5.48,-1.81668698924036,12.7766869892404,0.5664
"conf.int",16.54,-1.83157352290198,34.911573522902,0.5664
"conf.int",9.52,1.03377316136519,18.0062268386348,0.5664
"conf.int",13.52,0.79655938318212,26.2434406168179,0.5664
"conf.int",25.42,6.49633292485416,44.3436670751458,0.5664
"conf.int",11.44,0.797315811533669,22.0826841884663,0.5664
"conf.int",17.94,1.38489804924536,34.4951019507546,0.5664
"conf.int",9.08,-2.69062691698092,20.8506269169809,0.5664
"conf.int",4.5,-2.24227634447873,11.2422763444787,0.5664
"conf.int",15.12,2.32674204143532,27.9132579585647,0.5664
"conf.int",10.7,-0.630439245733588,22.0304392457336,0.5664
"conf.int",20.74,-1.10541142418058,42.5854114241806,0.5664
"conf.int",12.6,-4.55243333009026,29.7524333300903,0.5664
"conf.int",7.7,0.389769305398476,15.0102306946015,0.5664
"conf.int",5.76,-2.7453025986449,14.2653025986449,0.5664
"conf.int",3.18,-2.562128683037,8.922128683037,0.5664
"conf.int",6.62,-0.593225195840056,13.8332251958401,0.5664
"conf.int",6.7,-6.52140438368403,19.921404383684,0.5664
"conf.int",14.28,2.80604114858568,25.7539588514143,0.5664
"conf.int",16.12,-3.82009562802614,36.0600956280261,0.5664
"conf.int",12.2,-2.00415770043422,26.4041577004342,0.5664
"conf.int",5.08,-2.74357452031459,12.9035745203146,0.5664
"conf.int",12.6,-1.10690380454779,26.3069038045478,0.5664
"conf.int",15.72,1.42630094552971,30.0136990544703,0.5664
"conf.int",4.5,-1.17297916825066,10.1729791682507,0.5664
"conf.int",17.54,-2.68266925711173,37.7626692571117,0.5664
"conf.int",12,-1.56644787840434,25.5664478784043,0.5664
"conf.int",13.52,-0.645373523493691,27.6853735234937,0.5664
"conf.int",11.24,0.694340341336725,21.7856596586633,0.5664
"conf.int",6.46,-3.60102578775089,16.5210257877509,0.5664
"conf.int",21.04,4.41896240457543,37.6610375954246,0.5664
"conf.int",9.54,0.332900864783905,18.7470991352161,0.5664
"conf.int",10.94,0.472807462583458,21.4071925374165,0.5664
"conf.int",19.38,3.15969035536038,35.6003096446396,0.5664
"conf.int",6.38,-1.83333829268556,14.5933382926856,0.5664
"conf.int",25.34,-11.8466447550624,62.5266447550624,0.5664
"conf.int",7.2,-1.27782395066177,15.6778239506618,0.5664
"conf.int",9.18,-0.442297388194858,18.8022973881949,0.5664
"conf.int",22.74,2.01785166762595,43.462148332374,0.5664
"conf.int",1.56,-2.32873340205596,5.44873340205596,0.5664
"conf.int",22.66,-12.6551971386478,57.9751971386478,0.5664
"conf.int",4.38,-0.514524641468965,9.27452464146896,0.5664
"conf.int",12.46,-3.12781777420056,28.0478177742006,0.5664
"conf.int",17.02,0.303977173458971,33.736022826541,0.5664
"conf.int",25.84,1.46225269778821,50.2177473022118,0.5664
"conf.int",15.88,5.51833921307896,26.241660786921,0.5664
"conf.int",7.7,-3.62068805987738,19.0206880598774,0.5664
"conf.int",5.96,-4.58681624114654,16.5068162411465,0.5664
"conf.int",14.08,0.988065618438035,27.171934381562,0.5664
"conf.int",21.2,3.78662595973262,38.6133740402674,0.5664
"conf.int",9.92,1.49349697078985,18.3465030292101,0.5664
"conf.int",14.58,-0.95314512541869,30.1131451254187,0.5664
"conf.int",11.48,-3.70675460109038,26.6667546010904,0.5664
"conf.int",9.06,2.21216390129819,15.9078360987018,0.5664
"conf.int",16.3,2.83572348868757,29.7642765113124,0.5664
"conf.int",21.22,5.43890812983642,37.0010918701636,0.5664
"conf.int",20.06,1.23525220905368,38.8847477909463,0.5664
"conf.int",9.5,-2.11434578734072,21.1143457873407,0.5664
"conf.int",20.82,-0.475204764198939,42.1152047641989,0.5664
"conf.int",8.34,-0.99623901264823,17.6762390126482,0.5664
"conf.int",5.48,-2.96885138486695,13.9288513848669,0.5664
"conf.int",24.64,-0.936090383112959,50.216090383113,0.5664
"conf.int",7.3,-0.448081498287388,15.0480814982874,0.5664
"conf.int",7.34,-0.931675996248262,15.6116759962483,0.5664
"conf.int",16.58,2.96175954738825,30.1982404526117,0.5664
"conf.int",9.86,-0.948025928073976,20.668025928074,0.5664
"conf.int",4.64,-2.14674895351452,11.4267489535145,0.5664
"conf.int",14.36,-1.99882410848817,30.7188241084882,0.5664
"conf.int",5.26,-2.24505730141733,12.7650573014173,0.5664
"conf.int",1.4,-2.56672363035897,5.36672363035898,0.5664
"conf.int",15.26,0.977979376884189,29.5420206231158,0.5664
"conf.int",6.98,-1.92334171106095,15.883341711061,0.5664
"conf.int",12.64,-0.476326911397638,25.7563269113976,0.5664
"conf.int",25.74,2.93838647020603,48.541613529794,0.5664
"conf.int",17.8,0.712363367628878,34.8876366323711,0.5664
"conf.int",13.84,0.309154599753835,27.3708454002462,0.5664
"conf.int",25.9,1.45514229812463,50.3448577018754,0.5664
"conf.int",-0.14,-4.13199508968147,3.85199508968147,0.5664
"conf.int",8.62,1.03257719865425,16.2074228013457,0.5664
"conf.int",19.04,0.864822176321275,37.2151778236787,0.5664
"conf.int",3.14,-5.45963465457182,11.7396346545718,0.5664
"conf.int",11.22,3.9624876223313,18.4775123776687,0.5664
"conf.int",7.04,-1.15506935870765,15.2350693587076,0.5664
"conf.int",4.64,0.00888841654885869,9.27111158345114,0.5664
"conf.int",19.26,0.5296701623273,37.9903298376727,0.5664
"conf.int",25.6,9.09369851940887,42.1063014805911,0.5664
"conf.int",0.06,-2.60996302275129,2.72996302275129,0.5664
"conf.int",7.8,-2.95144790657166,18.5514479065717,0.5664
"conf.int",4.3,-2.4072251920945,11.0072251920945,0.5664
"conf.int",17.26,5.01389267998661,29.5061073200134,0.5664
"conf.int",12.82,2.46803962403026,23.1719603759697,0.5664
"conf.int",13.54,3.3392127894001,23.7407872105999,0.5664
"conf.int",9.2,-0.0663082729704817,18.4663082729705,0.5664
"conf.int",26.08,5.82193559125249,46.3380644087475,0.5664
"conf.int",8.16,-2.15474076116118,18.4747407611612,0.5664
"conf.int",36.56,-2.78815633299713,75.9081563329971,0.5664
"conf.int",5.86,-1.6891171989575,13.4091171989575,0.5664
"conf.int",13.3,-1.30751864569853,27.9075186456985,0.5664
"conf.int",9.02,-2.18951906140198,20.229519061402,0.5664
"conf.int",3.38,-3.33131328313201,10.091313283132,0.5664
"conf.int",22.82,1.5272722920799,44.1127277079201,0.5664
"conf.int",7.6,-2.1040570342199,17.3040570342199,0.5664
"conf.int",3.78,-2.73120857166287,10.2912085716629,0.5664
"conf.int",13.46,-1.2885612115459,28.2085612115459,0.5664
"conf.int",7.12,-0.195277488632735,14.4352774886327,0.5664
"conf.int",14.18,3.27470219147726,25.0852978085227,0.5664
"conf.int",11.66,2.35470872740076,20.9652912725992,0.5664
"conf.int",29.88,-9.19793297150692,68.9579329715069,0.5664
"conf.int",4.9,-5.68025384007434,15.4802538400743,0.5664
"conf.int",6.02,-5.12640536906097,17.166405369061,0.5664
"conf.int",10.64,1.06853040197195,20.211469598028,0.5664
"conf.int",4.8,-0.64972414481429,10.2497241448143,0.5664
"conf.int",27.26,1.26367868696727,53.2563213130327,0.5664
"conf.int",1.6,-2.44042029759568,5.64042029759568,0.5664
"conf.int",11.06,-1.71608065520041,23.8360806552004,0.5664
"conf.int",21.3,5.33159744924117,37.2684025507588,0.5664
"conf.int",6.6,-1.2231868470814,14.4231868470814,0.5664
"conf.int",19.56,5.15429074536358,33.9657092546364,0.5664
"conf.int",9.7,-2.05176422042998,21.45176422043,0.5664
"conf.int",6.06,-1.85585257978008,13.9758525797801,0.5664
"conf.int",24.68,4.89727239426801,44.462727605732,0.5664
"conf.int",14.5,3.72753060366152,25.2724693963385,0.5664
"conf.int",22.04,5.99860832868914,38.0813916713109,0.5664
"conf.int",14.26,2.84729223629341,25.6727077637066,0.5664
"conf.int",5.9,-3.71930940880613,15.5193094088061,0.5664
"conf.int",19.32,4.51285457153584,34.1271454284642,0.5664
"conf.int",11.9,-1.09759601355686,24.8975960135569,0.5664
"conf.int",10.58,0.687014896583349,20.4729851034167,0.5664
"conf.int",4.38,-1.16830852622285,9.92830852622285,0.5664
"conf.int",6.46,-0.686722676098802,13.6067226760988,0.5664
"conf.int",19.42,6.28579871400693,32.5542012859931,0.5664
"conf.int",23.68,-0.00832900684895038,47.368329006849,0.5664
"conf.int",0.1,-3.71603382746488,3.91603382746488,0.5664
"conf.int",18.18,-1.2849074812875,37.6449074812875,0.5664
"conf.int",6.74,-0.3971677730933,13.8771677730933,0.5664
"conf.int",26.56,9.07651536336847,44.0434846366315,0.5664
"conf.int",11.12,0.140596290882302,22.0994037091177,0.5664
"conf.int",3.18,-1.79793871984313,8.15793871984313,0.5664
"conf.int",7.22,-0.965072836276999,15.405072836277,0.5664
"conf.int",7.38,-4.44261289025944,19.2026128902594,0.5664
"conf.int",6.9,-0.978876066661039,14.778876066661,0.5664
"conf.int",10.68,1.12806541990018,20.2319345800998,0.5664
